system:index,date,mean_temp_K,total_precip_mm,.geo
19860912,1986-09-12,293.69867504027303,0.07673309746018091,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860913,1986-09-13,294.7688531612108,3.316838503683401,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860914,1986-09-14,295.28701417833787,5.748491163169331,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860915,1986-09-15,296.05195519301725,1.8806241129138774,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860916,1986-09-16,296.0577096861387,0.9530031451471466,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860917,1986-09-17,296.5748953822653,0.73375757395589,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860918,1986-09-18,296.6960530137493,0.5211365930637727,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860919,1986-09-19,296.88831220313324,0.28326710667829097,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860920,1986-09-20,296.6231619049123,0.25639015196492554,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860921,1986-09-21,296.41737739354886,0.6145242260889938,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860922,1986-09-22,296.90655084894433,1.4694870307229593,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860923,1986-09-23,297.0503672349128,2.6924059969802387,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860924,1986-09-24,297.3295344887496,3.0888328817176745,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860925,1986-09-25,295.1887577053843,0.4774017714480356,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860926,1986-09-26,295.297932181762,0.47042278625077133,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860927,1986-09-27,295.9269508807067,0.15172744509427513,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860928,1986-09-28,296.74796742004486,2.583604214681307,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860929,1986-09-29,296.1143604873808,5.9216490138990405,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860930,1986-09-30,296.25629991341515,0.9693618675527598,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861001,1986-10-01,296.7876313665933,0.7336268256337745,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861002,1986-10-02,296.2781310481802,10.559046906481253,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861003,1986-10-03,295.9934201808083,8.12348782894054,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861004,1986-10-04,294.1964999442822,9.108766234202319,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861005,1986-10-05,290.4667068743934,33.209601499493324,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861006,1986-10-06,286.3996937245373,27.969468987059216,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861007,1986-10-07,287.88465948270397,1.3992873041180716,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861008,1986-10-08,290.7367982663375,0.09368103932959626,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861009,1986-10-09,291.9857080279197,1.3022752099607868,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861010,1986-10-10,290.95491884416015,7.128658072389844,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861011,1986-10-11,291.01471657690496,17.822768583703763,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861012,1986-10-12,283.9251938905017,1.5806634574519882,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861013,1986-10-13,282.71721610793224,0.7160440782358464,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861014,1986-10-14,285.60513827093854,0.0012725572666361018,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861015,1986-10-15,287.2764273054668,0.0017553784868012004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861016,1986-10-16,287.8954285813525,0.011494413523776167,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861017,1986-10-17,288.41035128855924,0.33566405594343873,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861018,1986-10-18,289.3313687047847,0.06633844624558005,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861019,1986-10-19,289.31820385497474,2.098308551979997,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861020,1986-10-20,289.087742106863,2.8774541070404873,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861021,1986-10-21,289.8472176547427,8.336562349494056,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861022,1986-10-22,290.53466493577525,1.453137149201827,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861023,1986-10-23,289.75988525910196,8.011147866197998,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861024,1986-10-24,288.32383715071825,1.5490821493860323,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861025,1986-10-25,287.4870159814343,1.1526469218442714,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861026,1986-10-26,287.3454628553197,0.6703019093116452,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861027,1986-10-27,287.6519158588332,0.0017473893578810887,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861028,1986-10-28,288.7159691461636,8.055049526197371E-7,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861029,1986-10-29,288.3020958817685,4.261732051702438E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861030,1986-10-30,288.57533175093124,0.001788741780929778,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861031,1986-10-31,289.08539279268183,0.004892503968218728,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861101,1986-11-01,289.72020817343497,0.4082505573769963,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861102,1986-11-02,288.7526438105331,5.463217602448643,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861103,1986-11-03,286.96299104845946,7.275587575449927,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861104,1986-11-04,286.0354458222438,15.347510761574023,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861105,1986-11-05,282.11362805165504,0.0012117771053462608,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861106,1986-11-06,284.13091546408975,0.0086050903539505,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861107,1986-11-07,287.0848912701217,0.16699279108790918,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861108,1986-11-08,286.74370379537453,0.11210581240395504,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861109,1986-11-09,284.8162162770966,0.01749442435635747,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861110,1986-11-10,286.09996281470814,0.30671897319079783,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861111,1986-11-11,281.88718555094374,0.8239846985700794,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861112,1986-11-12,281.8413366783269,0.4017433706378565,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861113,1986-11-13,272.5947251546226,2.5144763604881564,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861114,1986-11-14,276.8048565971314,0.15078141188159783,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861115,1986-11-15,283.5172164952802,0.13147548015385777,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861116,1986-11-16,286.88931797921464,0.32667839503401686,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861117,1986-11-17,288.98011012065507,0.02782424773543867,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861118,1986-11-18,289.4819676458011,0.010220178662799843,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861119,1986-11-19,287.11752797507495,1.6254719048586375,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861120,1986-11-20,286.49821824905837,8.661587458661438E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861121,1986-11-21,283.290867161928,0.10210030664717418,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861122,1986-11-22,286.7087610880195,0.0358202711366786,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861123,1986-11-23,283.2984999522561,2.6460892978310135,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861124,1986-11-24,277.69308026918816,1.3166048364106342,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861125,1986-11-25,279.59054449336804,2.34578736772831,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861126,1986-11-26,280.1871270297311,0.02166272954434988,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861127,1986-11-27,278.71205516288853,0.21488508769258832,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861128,1986-11-28,280.53253308602604,0.0022328637849623706,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861129,1986-11-29,282.3955332203364,4.2501622237398263E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861130,1986-11-30,284.70193605882406,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861201,1986-12-01,280.9337945298611,4.351138613856165E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861202,1986-12-02,281.3386556863194,0.0017225742112714215,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861203,1986-12-03,281.5731730221266,0.0013246489047913095,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861204,1986-12-04,281.1480162164822,0.2871957850942076,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861205,1986-12-05,281.56535296451943,0.5966151294886605,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861206,1986-12-06,283.5761421643121,2.5423669014517585,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861207,1986-12-07,286.9020022650031,2.218278532074027,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861208,1986-12-08,284.9695569199533,3.1981438982431136,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861209,1986-12-09,281.68947255860564,0.6805356042750103,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861210,1986-12-10,275.25805564539843,6.569203379369105,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861211,1986-12-11,271.5290014460878,3.11688670614793,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861212,1986-12-12,271.96158575614714,0.0020785233219659926,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861213,1986-12-13,274.9281400613991,8.611637579538959E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861214,1986-12-14,278.5764552970072,1.5640552886782557,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861215,1986-12-15,280.9181679299315,0.08998059172294123,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861216,1986-12-16,281.8665020405888,0.8865648844047688,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861217,1986-12-17,283.7990805265796,1.3034468036044908,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861218,1986-12-18,279.7947080529753,12.767048784940027,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861219,1986-12-19,277.99528550307804,0.003651225198612991,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861220,1986-12-20,279.22561528587266,0.01122183541107068,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861221,1986-12-21,280.1247295970154,4.335071184675501,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861222,1986-12-22,277.05317558618964,26.672880400357975,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861223,1986-12-23,276.36260212764137,3.6145421857906586,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861224,1986-12-24,277.5640818968842,0.06798759398157767,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861225,1986-12-25,278.4273814705725,0.508647990367848,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861226,1986-12-26,277.27273542071083,0.6111390391253404,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861227,1986-12-27,277.27395439789814,0.013068706863380804,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861228,1986-12-28,279.3269434578234,0.20014004584270215,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861229,1986-12-29,279.90223035785345,0.45629589230480916,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861230,1986-12-30,278.5979341860996,0.02129815303590338,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861231,1986-12-31,278.95048150279786,0.0013020953277865102,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870101,1987-01-01,277.66110307039463,9.348152816992382E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870102,1987-01-02,278.60629721883754,0.01224745511920163,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870103,1987-01-03,280.50987326621663,0.05914812036385748,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870104,1987-01-04,278.83488878019716,0.002580881073299679,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870105,1987-01-05,281.5463301551878,0.004048743678496133,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870106,1987-01-06,282.52081934138045,0.004244730423088804,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870107,1987-01-07,281.6626401010067,0.39789934164080265,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870108,1987-01-08,281.8961069652302,1.2133119947781954,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870109,1987-01-09,279.9188444007173,1.54112163464022,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870110,1987-01-10,277.40313889209233,8.553266184208042E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870111,1987-01-11,277.33771996847753,0.0012814998058274796,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870112,1987-01-12,279.0919300387439,0.008745290321396624,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870113,1987-01-13,280.59519300079074,0.0363708725799017,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870114,1987-01-14,282.56693037156725,0.011751504612097513,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870115,1987-01-15,280.02027986913635,0.08399421250296518,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870116,1987-01-16,278.5289511619794,1.1425707897847535,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870117,1987-01-17,276.74073061519084,7.3035614981405494,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870118,1987-01-18,270.28694374646614,3.236278999442439,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870119,1987-01-19,272.07035535825224,0.0012864499044133234,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870120,1987-01-20,272.03930105134344,0.34396876913576796,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870121,1987-01-21,272.864429639748,1.2301428861904682,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870122,1987-01-22,272.78807986428717,0.0025808803911786526,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870123,1987-01-23,276.3542191111531,0.0012993811537853617,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870124,1987-01-24,280.1129979058609,0.0022613021046921666,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870125,1987-01-25,280.44020063320534,4.723063986453006E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870126,1987-01-26,282.0891009368586,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870127,1987-01-27,283.814678380306,4.351138045421976E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870128,1987-01-28,285.13945345316125,4.7476017772438805E-5,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870129,1987-01-29,287.906635360265,3.2608042986752757E-6,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870130,1987-01-30,284.37879913764516,0.0012814998058274796,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870131,1987-01-31,284.9367183280929,0.9829369032290833,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870201,1987-02-01,284.2150177795162,2.7165081549101022,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870202,1987-02-02,284.56252159905097,8.52346317969932E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870203,1987-02-03,285.48162783589976,8.683736041348311E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870204,1987-02-04,286.36374717277283,0.12415042478260505,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870205,1987-02-05,283.5585161265523,13.407335092565585,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870206,1987-02-06,278.4503459974337,1.0195362695467256,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870207,1987-02-07,279.65603063024605,5.753842436319553E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870208,1987-02-08,281.87353401998223,0.0025851584745436025,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870209,1987-02-09,280.9655799232304,0.0017058391108548676,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870210,1987-02-10,283.9228286567496,0.02423446695346597,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870211,1987-02-11,286.5826212372545,0.022325816750614572,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870212,1987-02-12,287.04582797657537,0.15478655462094865,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870213,1987-02-13,287.5052437113398,0.29996301456561997,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870214,1987-02-14,287.7461120995316,0.20416208487222273,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870215,1987-02-15,285.4394679013778,0.27969402589081926,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870216,1987-02-16,280.9322560903582,0.5438603458236271,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870217,1987-02-17,278.90829865205296,1.9712261263894293,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870218,1987-02-18,278.5951800528799,0.41669240004212504,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870219,1987-02-19,278.7547782601678,6.033351679905537,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870220,1987-02-20,277.17895899619606,4.815616179553746,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870221,1987-02-21,275.9230518537002,3.2769552734150524,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870222,1987-02-22,276.0977301670227,0.7857430530272423,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870223,1987-02-23,278.6906782779294,0.08063361057766066,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870224,1987-02-24,281.51044560289546,3.5422723249105825,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870225,1987-02-25,282.34612775313445,0.31699992187170123,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870226,1987-02-26,283.7358455462021,2.7547441251623144,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870227,1987-02-27,282.020521703106,6.589293917842514,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870228,1987-02-28,280.03637494544296,1.0146696639696755,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870301,1987-03-01,279.9045608210048,0.003417013431317173,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870302,1987-03-02,281.6233080694365,4.8012888460054637E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870303,1987-03-03,283.71983864271084,0.10788876900221626,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870304,1987-03-04,283.1123772441094,0.004511878848619034,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870305,1987-03-05,283.5108045540167,0.0017195939676639682,"{""type"":""MultiPoint"",""coordinates"":[]}"
